model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fa,30,14,0.35,4,p,40_60,23,31,10,5,10,7,NA,5,6,NA,0,5,10,7,NA,6,4,NA,4,3,NA,5,6,NA
fd,fa,30,15,0.35,4,p,10_90,17,9,4,5,5,3,NA,5,6,NA,0,5,5,3,NA,2,1,NA,3,2,NA,5,6,NA
fd,fa,30,15,0.35,4,p,20_80,17,13,5,4,5,3,NA,5,6,NA,0,4,5,3,NA,2,1,NA,3,2,NA,5,6,NA
fd,fa,30,15,0.35,4,p,25_75,17,16,5,5.5,6,4,NA,5.5,6,NA,0,5.5,6,4,NA,3,2,NA,3,2,NA,5.5,6,NA
fd,fa,30,15,0.35,4,p,30_70,20,18,7,4.5,6,4,NA,5.5,6,NA,0,4.5,6,4,NA,3,2,NA,3,2,NA,5.5,6,NA
fd,fa,30,15,0.35,4,p,40_60,24,28,9,5,9,6,NA,5,6,NA,0,5,9,6,NA,5,3,NA,4,3,NA,5,6,NA
fd,fa,30,16,0.35,4,p,10_90,15,10,5,4,6,2,NA,4,5.5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5.5,NA
fd,fa,30,16,0.35,4,p,20_80,15,18,6,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,6,NA
fd,fa,30,16,0.35,4,p,25_75,15,20,6,4,7,3,NA,4,6,NA,1,4,6,2,NA,4,1,NA,3,2,NA,4,5.5,NA
fd,fa,30,16,0.35,4,p,30_70,17,22,8,4,7,3,NA,4,6,NA,1,4,6,2,NA,4,1,NA,3,2,NA,4,5.5,NA
fd,fa,30,16,0.35,4,p,40_60,25,35,15,4,9,4,1,4,6.5,10,1,3.5,8,3,NA,6,2,NA,3,2,NA,4,6,NA
fd,fa,30,17,0.35,4,p,10_90,5,9,3,4,3,1,NA,4,5,NA,0,4,3,1,NA,2,1,NA,1,0,NA,4,5,NA
fd,fa,30,17,0.35,4,p,20_80,11,10,4,5,4,3,NA,5,5,NA,0,5,4,3,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,30,17,0.35,4,p,25_75,14,10,4,5,5,3,NA,5,5,NA,0,5,5,3,NA,2,2,NA,3,1,NA,5,5,NA
fd,fa,30,17,0.35,4,p,30_70,16,12,6,5,5,4,NA,5,5.5,NA,1,5.5,4,4,NA,2,2,NA,3,2,NA,5.5,5.5,NA
fd,fa,30,17,0.35,4,p,40_60,28,24,13,4,11,4,NA,4,5.5,NA,0,4,11,4,NA,5,2,NA,6,2,NA,4,5.5,NA
fd,fa,30,18,0.35,4,p,10_90,15,10,5,5,5,3,NA,5,6,NA,0,5,5,3,NA,2,1,NA,3,2,NA,5,6,NA
fd,fa,30,18,0.35,4,p,20_80,18,16,7,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,6,NA
fd,fa,30,18,0.35,4,p,25_75,18,19,7,4.5,7,4,NA,5,6,NA,0,4.5,7,4,NA,4,2,NA,3,2,NA,5,6,NA
fd,fa,30,18,0.35,4,p,30_70,20,20,7,4,7,4,NA,5,6,NA,0,4,7,4,NA,4,2,NA,3,2,NA,5,6,NA
fd,fa,30,18,0.35,4,p,40_60,28,26,11,5,10,6,NA,5,6,NA,0,5,10,6,NA,5,2,NA,5,4,NA,5,6,NA
fd,fa,30,19,0.35,4,p,10_90,14,8,4,5,5,3,NA,5,5,NA,0,5,5,3,NA,2,1,NA,3,2,NA,5,5,NA
fd,fa,30,19,0.35,4,p,20_80,19,13,6,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,30,19,0.35,4,p,25_75,21,15,7,5,7,6,NA,5,5,NA,3,5,5,5,NA,3,2,NA,4,4,NA,5,5,NA
fd,fa,30,19,0.35,4,p,30_70,21,19,7,5,8,7,NA,5,5,NA,2,5,6,6,NA,4,3,NA,4,4,NA,5,5,NA
fd,fa,30,19,0.35,4,p,40_60,25,33,11,4.5,10,7,NA,5,5,NA,0,4.5,10,7,NA,6,3,NA,4,4,NA,5,5,NA
fd,fa,30,20,0.35,4,p,10_90,12,11,6,5,4,3,NA,5,5,NA,1,5,4,3,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,30,20,0.35,4,p,20_80,18,15,7,4,7,3,NA,4,5,NA,1,4,7,3,NA,3,1,NA,4,2,NA,4,5,NA
fd,fa,30,20,0.35,4,p,25_75,18,18,7,4,8,3,NA,4,5,NA,1,4,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,30,20,0.35,4,p,30_70,18,19,7,4.5,8,4,NA,4.5,5,NA,0,4.5,8,4,NA,4,2,NA,4,2,NA,4.5,5,NA
fd,fa,30,20,0.35,4,p,40_60,31,21,11,4,11,5,NA,4,5,NA,0,4,11,5,NA,4,2,NA,7,3,NA,4,5,NA
fd,fa,30,1,0.35,5,p,10_90,12,10,5,4,4,2,NA,4.5,5.5,NA,0,4,4,2,NA,2,1,NA,2,1,NA,4.5,5.5,NA
fd,fa,30,1,0.35,5,p,20_80,14,17,7,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,3,2,NA,2,2,NA,5,5.5,NA
fd,fa,30,1,0.35,5,p,25_75,18,18,8,4,7,4,NA,5,5.5,NA,0,4,7,4,NA,4,2,NA,3,2,NA,5,5.5,NA
fd,fa,30,1,0.35,5,p,30_70,20,23,10,5,7,5,NA,5,6,NA,0,5,7,5,NA,4,3,NA,3,2,NA,5,6,NA
fd,fa,30,1,0.35,5,p,40_60,27,31,14,5,10,7,NA,5,6,NA,0,5,10,7,NA,6,4,NA,4,3,NA,5,6,NA
fd,fa,30,2,0.35,5,p,10_90,12,13,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5.5,NA
fd,fa,30,2,0.35,5,p,20_80,15,16,7,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,6,NA
fd,fa,30,2,0.35,5,p,25_75,17,18,7,4,8,3,NA,4,6,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,6,NA
fd,fa,30,2,0.35,5,p,30_70,17,21,7,4.5,8,4,NA,4.5,6,NA,0,4.5,8,4,NA,4,2,NA,4,2,NA,4.5,6,NA
fd,fa,30,2,0.35,5,p,40_60,20,32,10,5,10,6,NA,5,6,NA,0,5,10,6,NA,6,3,NA,4,3,NA,5,6,NA
fd,fa,30,3,0.35,5,p,10_90,8,11,4,4,3,2,NA,5,5.5,NA,0,4,3,2,NA,2,1,NA,1,1,NA,5,5.5,NA
fd,fa,30,3,0.35,5,p,20_80,15,12,5,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,2,2,NA,3,2,NA,5,5.5,NA
fd,fa,30,3,0.35,5,p,25_75,17,14,7,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,2,2,NA,3,2,NA,5,5.5,NA
fd,fa,30,3,0.35,5,p,30_70,19,18,8,4.5,7,4,NA,5,5.5,NA,0,4.5,7,4,NA,3,2,NA,4,2,NA,5,5.5,NA
fd,fa,30,3,0.35,5,p,40_60,27,33,13,3.5,10,5,NA,4.5,6,NA,0,3.5,10,5,NA,5,3,NA,5,2,NA,4.5,6,NA
fd,fa,30,4,0.35,5,p,10_90,12,11,4,5,4,3,NA,5.5,6,NA,0,5,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,30,4,0.35,5,p,20_80,16,19,8,5,5,4,NA,6,6,NA,0,5,5,4,NA,3,2,NA,2,2,NA,6,6,NA
fd,fa,30,4,0.35,5,p,25_75,17,20,8,5,6,4,NA,5.5,6,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5.5,6,NA
fd,fa,30,4,0.35,5,p,30_70,17,21,8,4.5,6,4,NA,5.5,6,NA,0,4.5,6,4,NA,3,2,NA,3,2,NA,5.5,6,NA
fd,fa,30,4,0.35,5,p,40_60,21,31,11,4,9,4,NA,4,6,NA,0,4,9,4,NA,6,2,NA,3,2,NA,4,6,NA
fd,fa,30,5,0.35,5,p,10_90,13,12,6,4,5,2,NA,4,5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,30,5,0.35,5,p,20_80,16,18,8,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,30,5,0.35,5,p,25_75,16,19,9,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,30,5,0.35,5,p,30_70,17,24,9,4,7,4,NA,5,5,NA,0,4,7,4,NA,4,2,NA,3,2,NA,5,5,NA
fd,fa,30,5,0.35,5,p,40_60,25,32,11,4,11,5,1,4,5,11,1,4,10,4,NA,6,2,NA,5,3,NA,4,5,NA
fd,fa,30,6,0.35,5,p,10_90,9,11,4,5,4,2,NA,5,6,NA,0,5,4,2,NA,2,1,NA,2,1,NA,5,6,NA
fd,fa,30,6,0.35,5,p,20_80,13,17,6,5.5,5,4,NA,6,6,NA,0,5.5,5,4,NA,3,2,NA,2,2,NA,6,6,NA
fd,fa,30,6,0.35,5,p,25_75,15,19,6,5,6,4,NA,5.5,6,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5.5,6,NA
fd,fa,30,6,0.35,5,p,30_70,17,22,8,4,6,4,NA,5.5,6,NA,0,4,6,4,NA,3,2,NA,3,2,NA,5.5,6,NA
fd,fa,30,6,0.35,5,p,40_60,27,30,13,3,10,5,NA,4.5,6,NA,0,3,10,5,NA,6,3,NA,4,2,NA,4.5,6,NA
fd,fa,30,7,0.35,5,p,10_90,14,12,5,4.5,4,3,NA,5.5,6,NA,0,4.5,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,30,7,0.35,5,p,20_80,15,18,6,5.5,5,4,NA,6,6,NA,1,5,4,3,NA,3,2,NA,2,2,NA,5.5,6,NA
fd,fa,30,7,0.35,5,p,25_75,16,19,7,5,5,4,NA,6,6,NA,0,5,5,4,NA,3,2,NA,2,2,NA,6,6,NA
fd,fa,30,7,0.35,5,p,30_70,17,22,7,4,5,4,NA,6,6,NA,0,4,5,4,NA,3,2,NA,2,2,NA,6,6,NA
fd,fa,30,7,0.35,5,p,40_60,24,29,11,4,8,5,NA,5.5,6,NA,0,4,8,5,NA,5,2,NA,3,3,NA,5.5,6,NA
fd,fa,30,8,0.35,5,p,10_90,7,9,3,4.5,3,2,NA,5,5,NA,0,4.5,3,2,NA,2,1,NA,1,1,NA,5,5,NA
fd,fa,30,8,0.35,5,p,20_80,14,14,7,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,30,8,0.35,5,p,25_75,14,19,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,2,NA,3,1,NA,4,5,NA
fd,fa,30,8,0.35,5,p,30_70,15,20,7,4,7,3,NA,4,5,NA,1,4,6,2,NA,4,2,NA,3,1,NA,4,5,NA
fd,fa,30,8,0.35,5,p,40_60,26,30,12,4,9,5,NA,5,5,NA,0,4,9,5,NA,5,3,NA,4,2,NA,5,5,NA
fd,fa,30,9,0.35,5,p,10_90,13,10,5,4,5,2,NA,4,5,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,5,NA
fd,fa,30,9,0.35,5,p,20_80,15,15,5,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,30,9,0.35,5,p,25_75,16,17,7,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5.5,NA
fd,fa,30,9,0.35,5,p,30_70,22,20,9,4,8,4,NA,4.5,5.5,NA,1,4.5,8,4,NA,4,2,NA,4,2,NA,4.5,5.5,NA
fd,fa,30,9,0.35,5,p,40_60,29,28,12,5,10,6,NA,5,6.5,NA,0,5,10,6,NA,5,3,NA,5,3,NA,5,6.5,NA
fd,fa,30,10,0.35,5,p,10_90,16,11,6,4,7,1,NA,4,6,NA,1,3.5,6,NA,NA,3,NA,NA,4,NA,NA,3.5,NA,NA
fd,fa,30,10,0.35,5,p,20_80,18,18,7,4,8,2,NA,4,5.5,NA,4,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,30,10,0.35,5,p,25_75,19,20,8,4,8,3,NA,4,6,NA,1,4,7,2,NA,4,1,NA,4,2,NA,4,5.5,NA
fd,fa,30,10,0.35,5,p,30_70,19,21,8,4,8,3,NA,4,6,NA,1,4,7,2,NA,4,1,NA,4,2,NA,4,5.5,NA
fd,fa,30,10,0.35,5,p,40_60,24,31,11,4,11,3,NA,4,7,NA,2,3,9,1,NA,7,1,NA,4,2,NA,4,5,NA
fd,fa,30,11,0.35,5,p,10_90,11,4,2,5,3,2,NA,5,5.5,NA,0,5,3,2,NA,1,0,NA,2,2,NA,5,5.5,NA
fd,fa,30,11,0.35,5,p,20_80,13,8,4,4,3,2,NA,5,5.5,NA,0,4,3,2,NA,1,0,NA,2,2,NA,5,5.5,NA
fd,fa,30,11,0.35,5,p,25_75,16,12,6,5,5,3,NA,5,6,NA,0,5,5,3,NA,2,1,NA,3,2,NA,5,6,NA
fd,fa,30,11,0.35,5,p,30_70,20,13,6,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,2,1,NA,4,2,NA,4.5,6,NA
fd,fa,30,11,0.35,5,p,40_60,28,28,12,5,9,7,NA,5,5,NA,0,5,9,7,NA,4,3,NA,5,4,NA,5,5,NA
fd,fa,30,12,0.35,5,p,10_90,13,14,5,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,30,12,0.35,5,p,20_80,14,16,7,4.5,6,3,NA,4.5,5,NA,1,4,5,2,NA,3,1,NA,3,2,NA,4,5,NA
fd,fa,30,12,0.35,5,p,25_75,17,17,9,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,30,12,0.35,5,p,30_70,18,22,9,3,7,3,NA,4,5,NA,0,3,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,30,12,0.35,5,p,40_60,31,31,14,4,12,6,NA,4.5,5.5,NA,1,4,11,5,NA,6,2,NA,6,4,NA,4,5,NA
fd,fa,30,13,0.35,5,p,10_90,7,9,3,6,3,2,NA,6,6,NA,0,6,3,2,NA,2,1,NA,1,1,NA,6,6,NA
fd,fa,30,13,0.35,5,p,20_80,11,10,4,5.5,4,3,NA,5.5,6,NA,0,5.5,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,30,13,0.35,5,p,25_75,11,15,4,4,4,3,NA,5.5,6,NA,0,4,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,30,13,0.35,5,p,30_70,12,21,6,3,6,3,NA,4,6,NA,0,3,6,3,NA,4,1,NA,2,2,NA,4,6,NA
fd,fa,30,13,0.35,5,p,40_60,18,36,12,3.5,9,4,NA,4,6,NA,0,3.5,9,4,NA,7,2,NA,2,2,NA,4,6,NA
fd,fa,30,14,0.35,5,p,10_90,13,14,5,6,5,3,NA,6,6,NA,0,6,5,3,NA,3,1,NA,2,2,NA,6,6,NA
fd,fa,30,14,0.35,5,p,20_80,14,15,6,5,5,3,NA,6,6,NA,0,5,5,3,NA,3,1,NA,2,2,NA,6,6,NA
fd,fa,30,14,0.35,5,p,25_75,18,23,8,4,8,4,NA,4.5,6,NA,0,4,8,4,NA,5,1,NA,3,3,NA,4.5,6,NA
fd,fa,30,14,0.35,5,p,30_70,19,28,8,4.5,8,5,NA,5.5,6,NA,0,4.5,8,5,NA,5,2,NA,3,3,NA,5.5,6,NA
fd,fa,30,14,0.35,5,p,40_60,20,32,8,5,8,5,1,6,6,10,1,4,7,4,NA,5,2,NA,3,3,NA,6,6,NA
fd,fa,30,15,0.35,5,p,10_90,12,10,5,4,4,2,NA,4.5,5.5,NA,1,4.5,4,2,NA,2,0,NA,2,2,NA,4.5,5.5,NA
fd,fa,30,15,0.35,5,p,20_80,16,17,6,5,6,5,NA,5,5,NA,2,5,5,4,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,30,15,0.35,5,p,25_75,17,20,7,5,6,5,NA,5,5,NA,2,5,5,4,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,30,15,0.35,5,p,30_70,19,22,8,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,30,15,0.35,5,p,40_60,28,32,9,4.5,9,6,1,5,6,11,1,4,8,5,NA,4,2,NA,5,4,NA,5,6,NA
fd,fa,30,16,0.35,5,p,10_90,12,14,5,4,5,2,NA,4,6.5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,6.5,NA
fd,fa,30,16,0.35,5,p,20_80,16,18,6,5,7,4,NA,5,5.5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5.5,NA
fd,fa,30,16,0.35,5,p,25_75,16,22,6,5,7,5,NA,5,5,NA,0,5,7,5,NA,4,2,NA,3,3,NA,5,5,NA
fd,fa,30,16,0.35,5,p,30_70,18,26,7,5,7,5,1,5,6,12,1,5,6,4,NA,4,2,NA,3,3,NA,5,5.5,NA
fd,fa,30,16,0.35,5,p,40_60,29,30,11,5,9,6,1,5,6,12,1,5,8,5,NA,4,2,NA,5,4,NA,5,6,NA
fd,fa,30,17,0.35,5,p,10_90,13,11,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5.5,NA
fd,fa,30,17,0.35,5,p,20_80,16,20,6,4.5,7,4,NA,5,5.5,NA,1,5,7,4,NA,4,1,NA,3,3,NA,5,5.5,NA
fd,fa,30,17,0.35,5,p,25_75,17,24,8,4.5,8,4,NA,4.5,5.5,NA,0,4.5,8,4,NA,5,1,NA,3,3,NA,4.5,5.5,NA
fd,fa,30,17,0.35,5,p,30_70,18,29,8,4.5,9,5,NA,5,5,NA,2,4.5,8,4,NA,6,2,NA,3,3,NA,4.5,5,NA
fd,fa,30,17,0.35,5,p,40_60,19,34,8,5,9,5,1,5,5,16,1,4.5,8,4,NA,5,2,NA,4,3,NA,4.5,5,NA
fd,fa,30,18,0.35,5,p,10_90,14,10,5,5.5,4,3,NA,5.5,6,NA,0,5.5,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,30,18,0.35,5,p,20_80,19,15,8,5,5,4,NA,6,6,NA,0,5,5,4,NA,2,1,NA,3,3,NA,6,6,NA
fd,fa,30,18,0.35,5,p,25_75,19,20,8,6,6,5,NA,6,6,NA,1,6,6,5,NA,3,2,NA,3,3,NA,6,6,NA
fd,fa,30,18,0.35,5,p,30_70,20,20,8,5.5,6,5,NA,6,6,NA,0,5.5,6,5,NA,3,2,NA,3,3,NA,6,6,NA
fd,fa,30,18,0.35,5,p,40_60,31,27,11,5,10,6,NA,5,6,NA,0,5,10,6,NA,4,2,NA,6,4,NA,5,6,NA
fd,fa,30,19,0.35,5,p,10_90,13,9,4,5,4,3,NA,5,5,NA,0,5,4,3,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,30,19,0.35,5,p,20_80,20,14,6,5,7,5,NA,5,5,NA,1,5,6,4,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,30,19,0.35,5,p,25_75,20,14,6,5,7,5,NA,5,5,NA,1,5,6,4,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,30,19,0.35,5,p,30_70,21,20,9,5,7,5,NA,5,5,NA,2,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,30,19,0.35,5,p,40_60,24,31,10,4,10,6,NA,5,5,NA,0,4,10,6,NA,6,2,NA,4,4,NA,5,5,NA
fd,fa,30,20,0.35,5,p,10_90,17,8,5,5,4,3,NA,5.5,6,NA,0,5,4,3,NA,1,0,NA,3,3,NA,5.5,6,NA
fd,fa,30,20,0.35,5,p,20_80,18,17,6,5.5,6,4,NA,5.5,6,NA,1,5,5,3,NA,3,1,NA,3,3,NA,5,6,NA
fd,fa,30,20,0.35,5,p,25_75,19,19,7,4.5,6,4,NA,5.5,6,NA,0,4.5,6,4,NA,3,1,NA,3,3,NA,5.5,6,NA
fd,fa,30,20,0.35,5,p,30_70,24,22,11,4,7,4,NA,5,6,NA,0,4,7,4,NA,3,1,NA,4,3,NA,5,6,NA
fd,fa,30,20,0.35,5,p,40_60,37,29,13,4.5,12,7,NA,5,6,NA,0,4.5,12,7,NA,6,1,NA,6,6,NA,5,6,NA
fd,fa,30,1,0.35,6,p,10_90,12,15,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5.5,NA
fd,fa,30,1,0.35,6,p,20_80,13,17,6,4,6,2,NA,4,7,NA,1,4,5,1,NA,3,1,NA,3,1,NA,4,6,NA
fd,fa,30,1,0.35,6,p,25_75,13,18,6,4,6,2,NA,4,7,NA,1,4,5,1,NA,3,1,NA,3,1,NA,4,6,NA
fd,fa,30,1,0.35,6,p,30_70,16,22,6,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,6,NA
fd,fa,30,1,0.35,6,p,40_60,19,36,10,4,10,4,NA,4,7.5,NA,0,4,10,4,NA,7,2,NA,3,2,NA,4,7.5,NA
fd,fa,30,2,0.35,6,p,10_90,15,10,4,5,4,3,NA,5.5,6,NA,0,5,4,3,NA,2,1,NA,2,2,NA,5.5,6,NA
fd,fa,30,2,0.35,6,p,20_80,18,15,7,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,6,NA
fd,fa,30,2,0.35,6,p,25_75,20,15,7,5,7,4,NA,5,5.5,NA,0,5,7,4,NA,3,1,NA,4,3,NA,5,5.5,NA
fd,fa,30,2,0.35,6,p,30_70,20,21,7,4.5,8,4,NA,4.5,5.5,NA,0,4.5,8,4,NA,4,1,NA,4,3,NA,4.5,5.5,NA
fd,fa,30,2,0.35,6,p,40_60,27,26,9,5,9,6,1,5,6,10,1,5,8,5,NA,4,2,NA,5,4,NA,5,6,NA
fd,fa,30,3,0.35,6,p,10_90,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,30,3,0.35,6,p,20_80,2,6,1,2,1,NA,NA,4,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fa,30,3,0.35,6,p,25_75,2,8,1,2,1,1,NA,5,5,NA,0,2,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fd,fa,30,3,0.35,6,p,30_70,3,14,3,7,1,1,1,12,12,12,0,7,1,1,1,1,1,1,0,0,0,12,12,12
fd,fa,30,3,0.35,6,p,40_60,17,29,12,2,5,2,1,3,9,12,2,2,3,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fa,30,4,0.35,6,p,10_90,13,10,4,5,5,3,NA,5,5,NA,0,5,5,3,NA,2,2,NA,3,1,NA,5,5,NA
fd,fa,30,4,0.35,6,p,20_80,17,15,7,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,30,4,0.35,6,p,25_75,18,17,7,5,7,5,NA,5,5,NA,2,5,5,4,NA,3,3,NA,4,2,NA,5,5,NA
fd,fa,30,4,0.35,6,p,30_70,18,22,7,5,9,5,NA,5,5,NA,0,5,9,5,NA,5,3,NA,4,2,NA,5,5,NA
fd,fa,30,4,0.35,6,p,40_60,26,28,12,5,9,7,1,5,5,10,1,5,8,6,NA,4,4,NA,5,3,NA,5,5,NA
fd,fa,30,5,0.35,6,p,10_90,11,12,6,4,5,2,NA,4,5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,30,5,0.35,6,p,20_80,14,20,6,4,7,3,NA,4,5,NA,1,4,6,2,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,30,5,0.35,6,p,25_75,15,24,8,4,8,3,NA,4,5,NA,1,4,7,2,NA,5,1,NA,3,2,NA,4,5,NA
fd,fa,30,5,0.35,6,p,30_70,17,27,8,4,7,4,NA,5,6,NA,4,4,5,2,NA,4,2,NA,3,2,NA,4,5,NA
fd,fa,30,5,0.35,6,p,40_60,22,41,11,5,10,7,NA,5.5,6,NA,0,5,10,7,NA,6,4,NA,4,3,NA,5.5,6,NA
fd,fa,30,6,0.35,6,p,10_90,13,13,5,4,5,2,NA,4,6,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,6,NA
fd,fa,30,6,0.35,6,p,20_80,15,19,7,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,2,NA,3,1,NA,4,6,NA
fd,fa,30,6,0.35,6,p,25_75,15,21,7,5,7,4,NA,5,6,NA,0,5,7,4,NA,4,3,NA,3,1,NA,5,6,NA
fd,fa,30,6,0.35,6,p,30_70,17,24,9,5,7,4,NA,6,6,NA,0,5,7,4,NA,4,3,NA,3,1,NA,6,6,NA
fd,fa,30,6,0.35,6,p,40_60,21,34,12,4,10,4,NA,4,6,NA,0,4,10,4,NA,6,3,NA,4,1,NA,4,6,NA
fd,fa,30,7,0.35,6,p,10_90,11,13,4,5,5,3,NA,5,5,NA,0,5,5,3,NA,3,1,NA,2,2,NA,5,5,NA
fd,fa,30,7,0.35,6,p,20_80,15,19,6,4,8,3,NA,4,5,NA,0,4,8,3,NA,5,1,NA,3,2,NA,4,5,NA
fd,fa,30,7,0.35,6,p,25_75,16,20,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,5,1,NA,3,2,NA,4,5,NA
fd,fa,30,7,0.35,6,p,30_70,18,26,10,4,7,4,NA,5,5.5,NA,3,4.5,6,3,NA,4,2,NA,3,2,NA,4.5,5,NA
fd,fa,30,7,0.35,6,p,40_60,22,37,10,4,11,5,1,4,6,11,1,4,10,4,NA,7,3,NA,4,2,NA,4,5.5,NA
fd,fa,30,8,0.35,6,p,10_90,13,10,5,5,4,3,NA,5,5,NA,1,5,4,3,NA,2,1,NA,2,2,NA,5,5,NA
fd,fa,30,8,0.35,6,p,20_80,16,14,6,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,30,8,0.35,6,p,25_75,18,16,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,5,NA
fd,fa,30,8,0.35,6,p,30_70,19,17,7,5,7,4,NA,5,5.5,NA,0,5,7,4,NA,3,2,NA,4,2,NA,5,5.5,NA
fd,fa,30,8,0.35,6,p,40_60,22,27,13,4,8,4,NA,4.5,5.5,NA,3,4,7,3,NA,4,2,NA,4,2,NA,4,5,NA
fd,fa,30,9,0.35,6,p,10_90,12,12,5,5,5,3,NA,5,5,NA,0,5,5,3,NA,3,1,NA,2,2,NA,5,5,NA
fd,fa,30,9,0.35,6,p,20_80,17,14,8,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
