model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,30,13,0,9,p,25_75,53,34,10,6,11,10,1,7,7,16,1,6,10,9,NA,4,4,NA,7,6,NA,6.5,7,NA
fde,xpt1,30,13,0,9,p,30_70,55,34,10,7,10,9,2,8,9,15.5,1,7,9,8,1,4,4,0,6,5,2,7,8,12
fde,xpt1,30,13,0,9,p,40_60,57,35,10,7,11,9,3,7,9,13,1,7,10,8,2,5,4,0,6,5,3,7,8,11.5
fde,xpt1,30,14,0,9,p,10_90,6,25,7,3,5,1,1,3,11,11,1,3,4,NA,NA,4,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,30,14,0,9,p,20_80,33,43,14,3,13,7,1,6,7,12,1,3,12,6,NA,7,4,NA,6,3,NA,4.5,6.5,NA
fde,xpt1,30,14,0,9,p,25_75,40,43,14,5.5,14,8,2,5.5,6.5,12,0,5.5,14,8,2,7,4,1,7,4,1,5.5,6.5,12
fde,xpt1,30,14,0,9,p,30_70,42,44,14,5.5,14,9,2,5.5,6,13,1,5,13,8,1,7,5,1,7,4,1,5,6,12
fde,xpt1,30,14,0,9,p,40_60,44,45,14,5.5,14,10,2,5.5,6.5,13,1,5,13,9,1,7,5,1,7,5,1,5,6,12
fde,xpt1,30,15,0,9,p,10_90,11,19,11,2,4,NA,NA,3.5,NA,NA,0,2,4,NA,NA,4,NA,NA,0,NA,NA,3.5,NA,NA
fde,xpt1,30,15,0,9,p,20_80,41,33,11,5,12,7,1,6,8,10,0,5,12,7,1,6,3,0,6,4,1,6,8,10
fde,xpt1,30,15,0,9,p,25_75,50,34,11,6,13,8,2,6,8,11,0,6,13,8,2,6,3,0,7,5,2,6,8,11
fde,xpt1,30,15,0,9,p,30_70,53,34,11,7,12,8,3,7,8.5,12,0,7,12,8,3,6,3,0,6,5,3,7,8.5,12
fde,xpt1,30,15,0,9,p,40_60,56,35,11,7,12,9,3,7,9,12,0,7,12,9,3,6,4,0,6,5,3,7,9,12
fde,xpt1,30,16,0,9,p,10_90,15,19,9,3,6,2,NA,3.5,6,NA,1,3,5,1,NA,2,2,NA,4,0,NA,3,5,NA
fde,xpt1,30,16,0,9,p,20_80,42,34,11,5,13,10,1,5,5.5,10,0,5,13,10,1,6,5,0,7,5,1,5,5.5,10
fde,xpt1,30,16,0,9,p,25_75,43,35,11,5,13,11,2,5,5,10,0,5,13,11,2,6,5,1,7,6,1,5,5,10
fde,xpt1,30,16,0,9,p,30_70,49,35,11,5,13,11,2,5,5,11,0,5,13,11,2,6,5,1,7,6,1,5,5,11
fde,xpt1,30,16,0,9,p,40_60,54,36,11,5.5,12,10,2,5.5,6,16.5,1,5,11,9,1,6,5,1,6,5,1,5,6,10
fde,xpt1,30,17,0,9,p,10_90,7,15,8,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,17,0,9,p,20_80,41,26,9,5,10,8,NA,5,5.5,NA,0,5,10,8,NA,4,4,NA,6,4,NA,5,5.5,NA
fde,xpt1,30,17,0,9,p,25_75,48,28,9,5,10,7,1,5.5,7,17,1,4.5,9,6,NA,4,4,NA,6,3,NA,5,6.5,NA
fde,xpt1,30,17,0,9,p,30_70,57,28,9,5,11,8,2,6,7,15.5,2,5,9,6,NA,4,4,NA,7,4,NA,5,6.5,NA
fde,xpt1,30,17,0,9,p,40_60,63,29,9,7,9,8,3,7,7.5,17,0,7,9,8,3,4,4,0,5,4,3,7,7.5,17
fde,xpt1,30,18,0,9,p,10_90,10,10,6,4,3,NA,NA,4,NA,NA,0,4,3,NA,NA,2,NA,NA,1,NA,NA,4,NA,NA
fde,xpt1,30,18,0,9,p,20_80,46,25,8,4,12,6,NA,4.5,7,NA,0,4,12,6,NA,4,3,NA,8,3,NA,4.5,7,NA
fde,xpt1,30,18,0,9,p,25_75,57,25,8,5.5,14,9,2,5.5,7,10,0,5.5,14,9,2,4,3,0,10,6,2,5.5,7,10
fde,xpt1,30,18,0,9,p,30_70,66,25,8,7,10,8,2,7,7.5,20.5,1,7,9,7,1,4,3,0,6,5,2,7,7,10
fde,xpt1,30,18,0,9,p,40_60,68,25,8,7,9,7,3,7,8,10,1,7,8,6,2,4,3,0,5,4,3,7,7.5,10
fde,xpt1,30,19,0,9,p,10_90,9,27,9,5,5,4,NA,6,6,NA,0,5,5,4,NA,4,4,NA,1,0,NA,6,6,NA
fde,xpt1,30,19,0,9,p,20_80,41,38,9,4,12,6,2,4.5,7.5,10,0,4,12,6,2,5,5,2,7,1,0,4.5,7.5,10
fde,xpt1,30,19,0,9,p,25_75,48,38,9,6,13,11,2,6,7,10,0,6,13,11,2,5,5,2,8,6,0,6,7,10
fde,xpt1,30,19,0,9,p,30_70,53,38,9,8,10,9,4,8,9,10.5,1,7,9,8,3,5,5,2,5,4,2,7,8,10
fde,xpt1,30,19,0,9,p,40_60,53,39,9,8,10,9,4,8,9,10.5,1,7,9,8,3,5,5,2,5,4,2,7,8,10
fde,xpt1,30,20,0,9,p,10_90,16,20,7,2,4,2,NA,4.5,7.5,NA,2,2,2,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,30,20,0,9,p,20_80,42,36,11,5,12,10,NA,5,5.5,NA,0,5,12,10,NA,5,5,NA,7,5,NA,5,5.5,NA
fde,xpt1,30,20,0,9,p,25_75,48,37,11,6,12,11,2,6.5,7,10,0,6,12,11,2,5,5,0,7,6,2,6.5,7,10
fde,xpt1,30,20,0,9,p,30_70,52,37,11,6,11,11,2,6,6,14.5,1,6,10,10,1,5,5,0,6,6,2,6,6,10
fde,xpt1,30,20,0,9,p,40_60,52,39,11,6,11,11,3,6,6,10,1,6,10,10,2,5,5,1,6,6,2,6,6,10
fde,xpt1,30,1,0.05,0,p,10_90,46,0,0,3,7,3,1,4,5,11,1,3,6,2,NA,0,0,NA,7,3,NA,3.5,5,NA
fde,xpt1,30,1,0.05,0,p,20_80,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,1,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,1,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,1,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,2,0.05,0,p,10_90,43,0,0,4,5,3,1,6,8,10,0,4,5,3,1,0,0,0,5,3,1,6,8,10
fde,xpt1,30,2,0.05,0,p,20_80,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,2,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,2,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,2,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,3,0.05,0,p,10_90,38,0,0,3,5,2,NA,4,6,NA,0,3,5,2,NA,0,0,NA,5,2,NA,4,6,NA
fde,xpt1,30,3,0.05,0,p,20_80,97,0,0,36,3,3,3,36,36,36,0,36,3,3,3,0,0,0,3,3,3,36,36,36
fde,xpt1,30,3,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,3,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,3,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,4,0.05,0,p,10_90,51,0,0,3,7,3,NA,4,7,NA,1,3,6,2,NA,0,0,NA,7,3,NA,4,6.5,NA
fde,xpt1,30,4,0.05,0,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,4,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,4,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,4,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,5,0.05,0,p,10_90,39,0,0,2,5,2,NA,4,5,NA,0,2,5,2,NA,0,0,NA,5,2,NA,4,5,NA
fde,xpt1,30,5,0.05,0,p,20_80,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,5,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,5,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,5,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,6,0.05,0,p,10_90,34,0,0,2,3,1,NA,4,5,NA,2,2,1,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
fde,xpt1,30,6,0.05,0,p,20_80,97,0,0,12.5,4,4,4,12.5,12.5,12.5,1,12,3,3,3,0,0,0,4,4,4,12,12,12
fde,xpt1,30,6,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,6,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,6,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,7,0.05,0,p,10_90,44,0,0,3,8,2,NA,3.5,6.5,NA,1,3,7,1,NA,0,0,NA,8,2,NA,3,5,NA
fde,xpt1,30,7,0.05,0,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,7,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,7,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,7,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,8,0.05,0,p,10_90,53,0,0,3,8,5,NA,5,5,NA,0,3,8,5,NA,0,0,NA,8,5,NA,5,5,NA
fde,xpt1,30,8,0.05,0,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,8,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,8,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,8,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,9,0.05,0,p,10_90,43,0,0,3,6,1,NA,4,8,NA,1,2.5,5,NA,NA,0,NA,NA,6,NA,NA,4,NA,NA
fde,xpt1,30,9,0.05,0,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,9,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,9,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,9,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,10,0.05,0,p,10_90,44,0,0,2.5,6,4,NA,5,5,NA,0,2.5,6,4,NA,0,0,NA,6,4,NA,5,5,NA
fde,xpt1,30,10,0.05,0,p,20_80,97,0,0,30,3,3,3,30,30,30,0,30,3,3,3,0,0,0,3,3,3,30,30,30
fde,xpt1,30,10,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,10,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,10,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,11,0.05,0,p,10_90,51,0,0,3,7,4,NA,5,6,NA,0,3,7,4,NA,0,0,NA,7,4,NA,5,6,NA
fde,xpt1,30,11,0.05,0,p,20_80,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,11,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,11,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,11,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,12,0.05,0,p,10_90,45,0,0,3,7,1,NA,4,6,NA,0,3,7,1,NA,0,0,NA,7,1,NA,4,6,NA
fde,xpt1,30,12,0.05,0,p,20_80,96,0,0,19,4,4,3,19,19,20,1,18,3,3,2,0,0,0,4,4,3,18,18,19
fde,xpt1,30,12,0.05,0,p,25_75,98,0,0,18,3,3,3,18,18,18,0,18,3,3,3,0,0,0,3,3,3,18,18,18
fde,xpt1,30,12,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,12,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,13,0.05,0,p,10_90,56,0,0,3,10,4,NA,4,5,NA,0,3,10,4,NA,0,0,NA,10,4,NA,4,5,NA
fde,xpt1,30,13,0.05,0,p,20_80,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,13,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,13,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,13,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,14,0.05,0,p,10_90,53,0,0,2.5,8,4,NA,4.5,5,NA,0,2.5,8,4,NA,0,0,NA,8,4,NA,4.5,5,NA
fde,xpt1,30,14,0.05,0,p,20_80,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,14,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,14,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,14,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,15,0.05,0,p,10_90,46,0,0,3,7,3,NA,4,6,NA,1,3,6,2,NA,0,0,NA,7,3,NA,3.5,5.5,NA
fde,xpt1,30,15,0.05,0,p,20_80,97,0,0,48.5,2,2,2,48.5,48.5,48.5,0,48.5,2,2,2,0,0,0,2,2,2,48.5,48.5,48.5
fde,xpt1,30,15,0.05,0,p,25_75,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,15,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,15,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,16,0.05,0,p,10_90,43,0,0,2,4,2,NA,5,7,NA,2,2,2,NA,NA,0,NA,NA,4,NA,NA,3.5,NA,NA
fde,xpt1,30,16,0.05,0,p,20_80,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,16,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,16,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,16,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,17,0.05,0,p,10_90,39,0,0,3.5,6,2,NA,4,6.5,NA,0,3.5,6,2,NA,0,0,NA,6,2,NA,4,6.5,NA
fde,xpt1,30,17,0.05,0,p,20_80,96,0,0,25.5,3,3,3,32,32,32,0,25.5,3,3,3,0,0,0,3,3,3,32,32,32
fde,xpt1,30,17,0.05,0,p,25_75,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,17,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,17,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,18,0.05,0,p,10_90,47,0,0,2,5,3,1,6,7,10,1,2,4,2,NA,0,0,NA,5,3,NA,5,6.5,NA
fde,xpt1,30,18,0.05,0,p,20_80,97,0,0,48.5,2,2,2,48.5,48.5,48.5,0,48.5,2,2,2,0,0,0,2,2,2,48.5,48.5,48.5
fde,xpt1,30,18,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,18,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,18,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,19,0.05,0,p,10_90,43,0,0,3,7,1,NA,3,6,NA,1,3,6,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
fde,xpt1,30,19,0.05,0,p,20_80,98,0,0,31,3,3,3,31,31,31,0,31,3,3,3,0,0,0,3,3,3,31,31,31
fde,xpt1,30,19,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,19,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,19,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,20,0.05,0,p,10_90,47,0,0,3,8,2,NA,3.5,6,NA,0,3,8,2,NA,0,0,NA,8,2,NA,3.5,6,NA
fde,xpt1,30,20,0.05,0,p,20_80,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,20,0.05,0,p,25_75,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,20,0.05,0,p,30_70,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,20,0.05,0,p,40_60,100,0,0,100,1,1,1,100,100,100,0,100,1,1,1,0,0,0,1,1,1,100,100,100
fde,xpt1,30,1,0.05,1,p,10_90,18,23,7,2,6,2,NA,4,5,NA,0,2,6,2,NA,4,2,NA,2,0,NA,4,5,NA
fde,xpt1,30,1,0.05,1,p,20_80,55,36,9,6,10,5,1,6,8,42,1,4,9,4,NA,5,4,NA,5,1,NA,4,8,NA
fde,xpt1,30,1,0.05,1,p,25_75,55,36,9,6,10,5,1,6,8,42,1,4,9,4,NA,5,4,NA,5,1,NA,4,8,NA
fde,xpt1,30,1,0.05,1,p,30_70,55,36,9,6,10,5,1,6,8,42,1,4,9,4,NA,5,4,NA,5,1,NA,4,8,NA
fde,xpt1,30,1,0.05,1,p,40_60,55,36,9,6,10,5,1,6,8,42,1,4,9,4,NA,5,4,NA,5,1,NA,4,8,NA
fde,xpt1,30,2,0.05,1,p,10_90,19,20,5,2,5,2,NA,4,5.5,NA,1,2,4,1,NA,3,1,NA,2,1,NA,3.5,5,NA
fde,xpt1,30,2,0.05,1,p,20_80,56,33,7,7.5,10,6,5,7.5,10,10,1,5,9,5,4,4,3,3,6,3,2,5,10,10
fde,xpt1,30,2,0.05,1,p,25_75,59,34,7,7,8,4,4,7,10,10,1,4,7,3,3,4,3,3,4,1,1,4,10,10
fde,xpt1,30,2,0.05,1,p,30_70,59,34,7,7,8,4,4,7,10,10,1,4,7,3,3,4,3,3,4,1,1,4,10,10
fde,xpt1,30,2,0.05,1,p,40_60,59,34,7,7,8,4,4,7,10,10,1,4,7,3,3,4,3,3,4,1,1,4,10,10
fde,xpt1,30,3,0.05,1,p,10_90,19,17,9,3,5,1,NA,3,6,NA,1,3,4,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fde,xpt1,30,3,0.05,1,p,20_80,58,33,9,6,9,5,1,6,9,46,1,4.5,8,4,NA,4,4,NA,5,1,NA,4.5,8.5,NA
fde,xpt1,30,3,0.05,1,p,25_75,58,33,9,6,9,5,1,6,9,46,1,4.5,8,4,NA,4,4,NA,5,1,NA,4.5,8.5,NA
fde,xpt1,30,3,0.05,1,p,30_70,58,33,9,6,9,5,1,6,9,46,1,4.5,8,4,NA,4,4,NA,5,1,NA,4.5,8.5,NA
fde,xpt1,30,3,0.05,1,p,40_60,58,33,9,6,9,5,1,6,9,46,1,4.5,8,4,NA,4,4,NA,5,1,NA,4.5,8.5,NA
fde,xpt1,30,4,0.05,1,p,10_90,30,14,6,3,5,2,NA,3,7.5,NA,2,2,3,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fde,xpt1,30,4,0.05,1,p,20_80,56,33,8,7.5,10,7,3,7.5,9,13,1,7,9,6,2,4,4,1,6,3,2,7,8.5,11.5
fde,xpt1,30,4,0.05,1,p,25_75,58,33,8,8,9,6,3,8,9.5,13,1,7,8,5,2,4,4,1,5,2,2,7,9,11.5
fde,xpt1,30,4,0.05,1,p,30_70,59,33,8,7,8,5,2,7,9,29.5,1,6,7,4,1,4,4,1,4,1,1,6,8.5,10
fde,xpt1,30,4,0.05,1,p,40_60,59,33,8,7,8,5,2,7,9,29.5,1,6,7,4,1,4,4,1,4,1,1,6,8.5,10
fde,xpt1,30,5,0.05,1,p,10_90,25,27,7,3,7,3,1,4,7,10,1,3,6,2,NA,4,2,NA,3,1,NA,4,6,NA
fde,xpt1,30,5,0.05,1,p,20_80,55,37,8,6,8,5,3,7,10,13,1,4.5,7,4,2,4,4,2,4,1,1,6,9,11.5
fde,xpt1,30,5,0.05,1,p,25_75,55,37,8,6,8,5,3,7,10,13,1,4.5,7,4,2,4,4,2,4,1,1,6,9,11.5
fde,xpt1,30,5,0.05,1,p,30_70,55,37,8,6,8,5,3,7,10,13,1,4.5,7,4,2,4,4,2,4,1,1,6,9,11.5
fde,xpt1,30,5,0.05,1,p,40_60,55,37,8,6,8,5,3,7,10,13,1,4.5,7,4,2,4,4,2,4,1,1,6,9,11.5
fde,xpt1,30,6,0.05,1,p,10_90,14,19,7,3,3,2,NA,5,7,NA,1,2,2,1,NA,3,2,NA,0,0,NA,4.5,5,NA
fde,xpt1,30,6,0.05,1,p,20_80,59,33,7,8,9,6,3,8,9,12,1,6.5,8,5,2,4,4,1,5,2,2,6.5,8,11
fde,xpt1,30,6,0.05,1,p,25_75,60,33,7,6.5,8,5,2,6.5,8,31,1,5,7,4,1,4,4,1,4,1,1,5,8,12
fde,xpt1,30,6,0.05,1,p,30_70,60,33,7,6.5,8,5,2,6.5,8,31,1,5,7,4,1,4,4,1,4,1,1,5,8,12
fde,xpt1,30,6,0.05,1,p,40_60,60,33,7,6.5,8,5,2,6.5,8,31,1,5,7,4,1,4,4,1,4,1,1,5,8,12
fde,xpt1,30,7,0.05,1,p,10_90,29,14,6,4,7,2,NA,4,7.5,NA,2,3.5,5,NA,NA,3,NA,NA,4,NA,NA,4,NA,NA
fde,xpt1,30,7,0.05,1,p,20_80,66,27,7,8,7,4,1,8,9,57,1,5.5,6,3,NA,3,3,NA,4,1,NA,5.5,9,NA
fde,xpt1,30,7,0.05,1,p,25_75,66,27,7,8,7,4,1,8,9,57,1,5.5,6,3,NA,3,3,NA,4,1,NA,5.5,9,NA
fde,xpt1,30,7,0.05,1,p,30_70,66,27,7,8,7,4,1,8,9,57,1,5.5,6,3,NA,3,3,NA,4,1,NA,5.5,9,NA
fde,xpt1,30,7,0.05,1,p,40_60,66,27,7,8,7,4,1,8,9,57,1,5.5,6,3,NA,3,3,NA,4,1,NA,5.5,9,NA
fde,xpt1,30,8,0.05,1,p,10_90,22,17,4,3,6,2,NA,3.5,6,NA,1,2.5,5,1,NA,1,1,NA,5,1,NA,3,5,NA
fde,xpt1,30,8,0.05,1,p,20_80,57,33,8,6,10,6,3,6,10.5,16,1,6,9,5,2,4,4,1,6,2,2,6,9,14
fde,xpt1,30,8,0.05,1,p,25_75,58,33,8,6,9,5,2,6,9,29,1,4.5,8,4,1,4,4,1,5,1,1,4.5,7.5,12
fde,xpt1,30,8,0.05,1,p,30_70,58,33,8,6,9,5,2,6,9,29,1,4.5,8,4,1,4,4,1,5,1,1,4.5,7.5,12
fde,xpt1,30,8,0.05,1,p,40_60,58,33,8,6,9,5,2,6,9,29,1,4.5,8,4,1,4,4,1,5,1,1,4.5,7.5,12
fde,xpt1,30,9,0.05,1,p,10_90,27,24,5,2,5,3,NA,5,8,NA,2,2,3,1,NA,2,2,NA,3,1,NA,4,5,NA
