model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fa,10,11,0.05,2,p,30_70,6,9,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,11,0.05,2,p,40_60,28,27,19,3,9,1,NA,3,5,NA,1,2.5,8,NA,NA,5,NA,NA,4,NA,NA,3,NA,NA
fd,fa,10,12,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,2,p,20_80,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,2,p,25_75,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,2,p,30_70,5,5,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,2,p,40_60,30,21,15,2,5,2,NA,3,5.5,NA,2,2,3,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,13,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,13,0.05,2,p,20_80,2,3,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,13,0.05,2,p,25_75,2,4,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,13,0.05,2,p,30_70,4,5,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,13,0.05,2,p,40_60,28,21,14,3,7,1,NA,3,5,NA,1,2.5,6,NA,NA,3,NA,NA,4,NA,NA,3,NA,NA
fd,fa,10,14,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,14,0.05,2,p,20_80,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,14,0.05,2,p,25_75,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,14,0.05,2,p,30_70,7,6,4,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,14,0.05,2,p,40_60,20,17,11,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fd,fa,10,15,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,15,0.05,2,p,20_80,4,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,15,0.05,2,p,25_75,5,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,15,0.05,2,p,30_70,7,8,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,15,0.05,2,p,40_60,27,26,14,2,6,2,NA,3.5,5,NA,2,2,4,NA,NA,3,NA,NA,3,NA,NA,3,NA,NA
fd,fa,10,16,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,2,p,20_80,1,3,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,2,p,25_75,2,3,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,2,p,30_70,6,5,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,2,p,40_60,25,24,11,2.5,7,1,NA,4,5,NA,0,2.5,7,1,NA,3,0,NA,4,1,NA,4,5,NA
fd,fa,10,17,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,17,0.05,2,p,20_80,3,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,17,0.05,2,p,25_75,4,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,17,0.05,2,p,30_70,15,8,8,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,17,0.05,2,p,40_60,44,25,21,3,11,3,1,3,8,11,2,3,9,1,NA,4,0,NA,7,3,NA,3,5,NA
fd,fa,10,18,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,2,p,20_80,3,3,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,2,p,25_75,3,3,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,2,p,30_70,6,10,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,2,p,40_60,21,35,13,3,10,2,NA,3.5,7,NA,1,3,9,1,NA,6,1,NA,4,1,NA,3,6,NA
fd,fa,10,19,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,19,0.05,2,p,20_80,2,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,19,0.05,2,p,25_75,2,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,19,0.05,2,p,30_70,5,8,3,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,19,0.05,2,p,40_60,17,25,18,2,3,NA,NA,3,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,2,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,2,p,25_75,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,2,p,30_70,1,8,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,2,p,40_60,19,24,18,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fd,fa,10,1,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.05,3,p,20_80,1,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.05,3,p,25_75,2,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.05,3,p,30_70,4,9,2,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,1,0.05,3,p,40_60,16,35,14,2.5,7,2,NA,4,5,NA,0,2.5,7,2,NA,5,1,NA,2,1,NA,4,5,NA
fd,fa,10,2,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,2,0.05,3,p,20_80,2,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,2,0.05,3,p,25_75,3,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,2,0.05,3,p,30_70,7,8,3,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,2,0.05,3,p,40_60,26,34,16,3,11,1,1,3,11,11,1,3,10,NA,NA,5,NA,NA,6,NA,NA,3,NA,NA
fd,fa,10,3,0.05,3,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,3,0.05,3,p,20_80,5,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,3,0.05,3,p,25_75,5,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,3,0.05,3,p,30_70,12,7,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,3,0.05,3,p,40_60,34,25,11,3,10,2,NA,4,5.5,NA,0,3,10,2,NA,3,0,NA,7,2,NA,4,5.5,NA
fd,fa,10,4,0.05,3,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,4,0.05,3,p,20_80,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,4,0.05,3,p,25_75,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,4,0.05,3,p,30_70,5,4,4,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,4,0.05,3,p,40_60,27,26,18,2,6,2,NA,4,5.5,NA,1,2,5,1,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,10,5,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,5,0.05,3,p,20_80,1,3,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,5,0.05,3,p,25_75,2,3,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,5,0.05,3,p,30_70,8,10,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,5,0.05,3,p,40_60,27,23,19,2,5,1,NA,4,6,NA,1,2,4,NA,NA,1,NA,NA,4,NA,NA,3.5,NA,NA
fd,fa,10,6,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,6,0.05,3,p,20_80,6,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,6,0.05,3,p,25_75,7,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,6,0.05,3,p,30_70,16,6,9,3,3,NA,NA,3,NA,NA,1,3,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
fd,fa,10,6,0.05,3,p,40_60,36,19,15,3,9,1,NA,4,5,NA,0,3,9,1,NA,2,1,NA,7,0,NA,4,5,NA
fd,fa,10,7,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,7,0.05,3,p,20_80,2,5,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,7,0.05,3,p,25_75,2,7,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,7,0.05,3,p,30_70,3,13,4,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,7,0.05,3,p,40_60,20,37,20,2,6,2,1,3.5,7.5,10,2,2,4,NA,NA,5,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,8,0.05,3,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,8,0.05,3,p,20_80,2,7,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,8,0.05,3,p,25_75,2,7,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,8,0.05,3,p,30_70,7,13,10,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,8,0.05,3,p,40_60,22,31,19,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,4,NA,NA,3,NA,NA,3,NA,NA
fd,fa,10,9,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,9,0.05,3,p,20_80,1,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,9,0.05,3,p,25_75,1,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,9,0.05,3,p,30_70,6,14,10,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,9,0.05,3,p,40_60,26,39,22,2,9,2,NA,3,5,NA,2,2,7,NA,NA,6,NA,NA,3,NA,NA,3,NA,NA
fd,fa,10,10,0.05,3,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,10,0.05,3,p,20_80,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,10,0.05,3,p,25_75,1,5,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,10,0.05,3,p,30_70,6,10,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,10,0.05,3,p,40_60,24,29,19,3,8,2,NA,3.5,5,NA,0,3,8,2,NA,5,1,NA,3,1,NA,3.5,5,NA
fd,fa,10,11,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,11,0.05,3,p,20_80,4,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,11,0.05,3,p,25_75,6,2,2,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,11,0.05,3,p,30_70,7,7,4,2,1,1,NA,5,5,NA,0,2,1,1,NA,0,0,NA,1,1,NA,5,5,NA
fd,fa,10,11,0.05,3,p,40_60,25,29,15,2,7,1,NA,4,6,NA,1,2,6,NA,NA,4,NA,NA,3,NA,NA,3.5,NA,NA
fd,fa,10,12,0.05,3,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,3,p,20_80,3,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,3,p,25_75,4,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,3,p,30_70,7,6,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,12,0.05,3,p,40_60,22,26,22,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,13,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,13,0.05,3,p,20_80,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,13,0.05,3,p,25_75,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,13,0.05,3,p,30_70,9,5,4,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,13,0.05,3,p,40_60,26,27,16,2,7,NA,NA,4,NA,NA,0,2,7,NA,NA,4,NA,NA,3,NA,NA,4,NA,NA
fd,fa,10,14,0.05,3,p,10_90,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,14,0.05,3,p,20_80,1,4,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,14,0.05,3,p,25_75,1,4,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,14,0.05,3,p,30_70,14,11,11,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,14,0.05,3,p,40_60,35,25,20,3,10,1,NA,3.5,5,NA,0,3,10,1,NA,4,0,NA,6,1,NA,3.5,5,NA
fd,fa,10,15,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,15,0.05,3,p,20_80,0,5,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,15,0.05,3,p,25_75,0,5,0,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,15,0.05,3,p,30_70,2,11,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,15,0.05,3,p,40_60,17,30,18,2.5,6,NA,NA,4,NA,NA,0,2.5,6,NA,NA,4,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,16,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,3,p,20_80,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,3,p,25_75,2,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,3,p,30_70,6,4,7,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,16,0.05,3,p,40_60,28,27,22,2,5,1,NA,3,8,NA,1,2,4,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,17,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,17,0.05,3,p,20_80,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,17,0.05,3,p,25_75,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,17,0.05,3,p,30_70,5,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,17,0.05,3,p,40_60,24,25,16,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,5,NA,NA,3,NA,NA,3,NA,NA
fd,fa,10,18,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,3,p,20_80,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,3,p,25_75,1,3,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,3,p,30_70,4,9,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,18,0.05,3,p,40_60,21,27,17,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fd,fa,10,19,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,19,0.05,3,p,20_80,2,6,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,19,0.05,3,p,25_75,2,8,4,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,19,0.05,3,p,30_70,3,10,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,19,0.05,3,p,40_60,19,34,16,3,9,1,NA,3,5,NA,1,3,8,NA,NA,5,NA,NA,4,NA,NA,3,NA,NA
fd,fa,10,20,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,3,p,20_80,1,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,3,p,25_75,1,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,20,0.05,3,p,30_70,4,9,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fa,10,20,0.05,3,p,40_60,20,28,18,2.5,7,NA,NA,3,NA,NA,0,2.5,7,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,1,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.05,4,p,20_80,5,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.05,4,p,25_75,5,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.05,4,p,30_70,10,12,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.05,4,p,40_60,34,31,24,3,10,1,NA,4,5,NA,0,3,10,1,NA,4,1,NA,6,0,NA,4,5,NA
fd,fa,10,2,0.05,4,p,10_90,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,2,0.05,4,p,20_80,8,7,7,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,2,0.05,4,p,25_75,8,8,8,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,2,0.05,4,p,30_70,14,14,11,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,2,0.05,4,p,40_60,28,31,15,3,10,2,NA,3.5,5,NA,0,3,10,2,NA,5,0,NA,5,2,NA,3.5,5,NA
fd,fa,10,3,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
