model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,100,12,0,1,p,25_75,44,50,6,16,6,4,4,16,17,17,1,16,5,3,3,3,3,3,3,1,1,16,16,16
fde,xpt1,100,12,0,1,p,30_70,44,50,6,16,6,4,4,16,17,17,1,16,5,3,3,3,3,3,3,1,1,16,16,16
fde,xpt1,100,12,0,1,p,40_60,44,50,6,16,6,4,4,16,17,17,1,16,5,3,3,3,3,3,3,1,1,16,16,16
fde,xpt1,100,13,0,1,p,10_90,10,25,6,3,5,1,NA,3,8,NA,1,3,4,NA,NA,5,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,13,0,1,p,20_80,44,50,6,15.5,6,4,4,15.5,18,18,0,15.5,6,4,4,3,3,3,3,1,1,15.5,18,18
fde,xpt1,100,13,0,1,p,25_75,44,50,6,15.5,6,4,4,15.5,18,18,0,15.5,6,4,4,3,3,3,3,1,1,15.5,18,18
fde,xpt1,100,13,0,1,p,30_70,44,50,6,15.5,6,4,4,15.5,18,18,0,15.5,6,4,4,3,3,3,3,1,1,15.5,18,18
fde,xpt1,100,13,0,1,p,40_60,44,50,6,15.5,6,4,4,15.5,18,18,0,15.5,6,4,4,3,3,3,3,1,1,15.5,18,18
fde,xpt1,100,14,0,1,p,10_90,15,39,1,5.5,7,6,NA,7,7,NA,0,5.5,7,6,NA,5,5,NA,2,1,NA,7,7,NA
fde,xpt1,100,14,0,1,p,20_80,45,50,5,13.5,6,4,4,13.5,18.5,18.5,0,13.5,6,4,4,3,3,3,3,1,1,13.5,18.5,18.5
fde,xpt1,100,14,0,1,p,25_75,45,50,5,13.5,6,4,4,13.5,18.5,18.5,0,13.5,6,4,4,3,3,3,3,1,1,13.5,18.5,18.5
fde,xpt1,100,14,0,1,p,30_70,45,50,5,13.5,6,4,4,13.5,18.5,18.5,0,13.5,6,4,4,3,3,3,3,1,1,13.5,18.5,18.5
fde,xpt1,100,14,0,1,p,40_60,45,50,5,13.5,6,4,4,13.5,18.5,18.5,0,13.5,6,4,4,3,3,3,3,1,1,13.5,18.5,18.5
fde,xpt1,100,15,0,1,p,10_90,12,31,7,2,5,3,NA,5,5,NA,0,2,5,3,NA,4,3,NA,1,0,NA,5,5,NA
fde,xpt1,100,15,0,1,p,20_80,43,50,7,9,7,5,4,13,16,16,0,9,7,5,4,4,4,3,3,1,1,13,16,16
fde,xpt1,100,15,0,1,p,25_75,43,50,7,9,7,5,4,13,16,16,0,9,7,5,4,4,4,3,3,1,1,13,16,16
fde,xpt1,100,15,0,1,p,30_70,43,50,7,9,7,5,4,13,16,16,0,9,7,5,4,4,4,3,3,1,1,13,16,16
fde,xpt1,100,15,0,1,p,40_60,43,50,7,9,7,5,4,13,16,16,0,9,7,5,4,4,4,3,3,1,1,13,16,16
fde,xpt1,100,16,0,1,p,10_90,15,30,5,2.5,6,2,1,3,9,12,2,2,4,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,16,0,1,p,20_80,43,50,7,10,7,5,4,11,12,15,1,9,6,4,3,4,4,3,3,1,1,10,11.5,12
fde,xpt1,100,16,0,1,p,25_75,43,50,7,10,7,5,4,11,12,15,1,9,6,4,3,4,4,3,3,1,1,10,11.5,12
fde,xpt1,100,16,0,1,p,30_70,43,50,7,10,7,5,4,11,12,15,1,9,6,4,3,4,4,3,3,1,1,10,11.5,12
fde,xpt1,100,16,0,1,p,40_60,43,50,7,10,7,5,4,11,12,15,1,9,6,4,3,4,4,3,3,1,1,10,11.5,12
fde,xpt1,100,17,0,1,p,10_90,15,32,5,3,7,3,1,4,5,10,1,3,6,2,NA,5,3,NA,2,0,NA,4,5,NA
fde,xpt1,100,17,0,1,p,20_80,44,49,7,14,6,4,4,14.5,17,17,0,14,6,4,4,3,3,3,3,1,1,14.5,17,17
fde,xpt1,100,17,0,1,p,25_75,44,49,7,14,6,4,4,14.5,17,17,0,14,6,4,4,3,3,3,3,1,1,14.5,17,17
fde,xpt1,100,17,0,1,p,30_70,44,49,7,14,6,4,4,14.5,17,17,0,14,6,4,4,3,3,3,3,1,1,14.5,17,17
fde,xpt1,100,17,0,1,p,40_60,44,49,7,14,6,4,4,14.5,17,17,0,14,6,4,4,3,3,3,3,1,1,14.5,17,17
fde,xpt1,100,18,0,1,p,10_90,12,31,6,2,4,2,1,5,10.5,15,1,2,3,1,NA,3,2,NA,1,0,NA,4,6,NA
fde,xpt1,100,18,0,1,p,20_80,44,50,6,14,6,4,4,16,18,18,0,14,6,4,4,3,3,3,3,1,1,16,18,18
fde,xpt1,100,18,0,1,p,25_75,44,50,6,14,6,4,4,16,18,18,0,14,6,4,4,3,3,3,3,1,1,16,18,18
fde,xpt1,100,18,0,1,p,30_70,44,50,6,14,6,4,4,16,18,18,0,14,6,4,4,3,3,3,3,1,1,16,18,18
fde,xpt1,100,18,0,1,p,40_60,44,50,6,14,6,4,4,16,18,18,0,14,6,4,4,3,3,3,3,1,1,16,18,18
fde,xpt1,100,19,0,1,p,10_90,17,25,7,3,7,NA,NA,3,NA,NA,0,3,7,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,19,0,1,p,20_80,48,45,7,13,6,4,4,13.5,15.5,15.5,1,8,5,3,3,3,3,3,3,1,1,13,14,14
fde,xpt1,100,19,0,1,p,25_75,48,45,7,13,6,4,4,13.5,15.5,15.5,1,8,5,3,3,3,3,3,3,1,1,13,14,14
fde,xpt1,100,19,0,1,p,30_70,48,45,7,13,6,4,4,13.5,15.5,15.5,1,8,5,3,3,3,3,3,3,1,1,13,14,14
fde,xpt1,100,19,0,1,p,40_60,48,45,7,13,6,4,4,13.5,15.5,15.5,1,8,5,3,3,3,3,3,3,1,1,13,14,14
fde,xpt1,100,20,0,1,p,10_90,12,35,7,2.5,7,1,NA,4,5,NA,0,2.5,7,1,NA,6,1,NA,1,0,NA,4,5,NA
fde,xpt1,100,20,0,1,p,20_80,41,52,7,9.5,7,5,4,11,16,16.5,0,9.5,7,5,4,4,4,3,3,1,1,11,16,16.5
fde,xpt1,100,20,0,1,p,25_75,41,52,7,9.5,7,5,4,11,16,16.5,0,9.5,7,5,4,4,4,3,3,1,1,11,16,16.5
fde,xpt1,100,20,0,1,p,30_70,41,52,7,9.5,7,5,4,11,16,16.5,0,9.5,7,5,4,4,4,3,3,1,1,11,16,16.5
fde,xpt1,100,20,0,1,p,40_60,41,52,7,9.5,7,5,4,11,16,16.5,0,9.5,7,5,4,4,4,3,3,1,1,11,16,16.5
fde,xpt1,100,1,0,2,p,10_90,11,29,9,2,4,1,NA,4,5,NA,0,2,4,1,NA,4,1,NA,0,0,NA,4,5,NA
fde,xpt1,100,1,0,2,p,20_80,40,50,9,10,11,7,6,10,10,11.5,0,10,11,7,6,5,5,4,6,2,2,10,10,11.5
fde,xpt1,100,1,0,2,p,25_75,41,50,9,8.5,10,6,5,8.5,10,10,1,7,9,5,4,5,5,4,5,1,1,7,10,10
fde,xpt1,100,1,0,2,p,30_70,41,50,9,8.5,10,6,5,8.5,10,10,1,7,9,5,4,5,5,4,5,1,1,7,10,10
fde,xpt1,100,1,0,2,p,40_60,41,50,9,8.5,10,6,5,8.5,10,10,1,7,9,5,4,5,5,4,5,1,1,7,10,10
fde,xpt1,100,2,0,2,p,10_90,14,32,9,3,8,2,NA,4,5,NA,0,3,8,2,NA,7,2,NA,1,0,NA,4,5,NA
fde,xpt1,100,2,0,2,p,20_80,38,53,9,9.5,10,6,5,9.5,11,12,1,9,9,5,4,5,5,4,5,1,1,9,10,11
fde,xpt1,100,2,0,2,p,25_75,38,53,9,9.5,10,6,5,9.5,11,12,1,9,9,5,4,5,5,4,5,1,1,9,10,11
fde,xpt1,100,2,0,2,p,30_70,38,53,9,9.5,10,6,5,9.5,11,12,1,9,9,5,4,5,5,4,5,1,1,9,10,11
fde,xpt1,100,2,0,2,p,40_60,38,53,9,9.5,10,6,5,9.5,11,12,1,9,9,5,4,5,5,4,5,1,1,9,10,11
fde,xpt1,100,3,0,2,p,10_90,17,27,9,2,6,2,NA,3.5,5.5,NA,2,2,4,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,3,0,2,p,20_80,41,50,9,7.5,9,5,5,12,12,12,1,3,8,4,4,4,4,4,5,1,1,7.5,12,12
fde,xpt1,100,3,0,2,p,25_75,41,50,9,7.5,9,5,5,12,12,12,1,3,8,4,4,4,4,4,5,1,1,7.5,12,12
fde,xpt1,100,3,0,2,p,30_70,41,50,9,7.5,9,5,5,12,12,12,1,3,8,4,4,4,4,4,5,1,1,7.5,12,12
fde,xpt1,100,3,0,2,p,40_60,41,50,9,7.5,9,5,5,12,12,12,1,3,8,4,4,4,4,4,5,1,1,7.5,12,12
fde,xpt1,100,4,0,2,p,10_90,16,27,9,2,5,1,1,3,12,12,1,2,4,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,4,0,2,p,20_80,41,50,9,10,9,5,5,10,12,12,1,6.5,8,4,4,4,4,4,5,1,1,6.5,11,11
fde,xpt1,100,4,0,2,p,25_75,41,50,9,10,9,5,5,10,12,12,1,6.5,8,4,4,4,4,4,5,1,1,6.5,11,11
fde,xpt1,100,4,0,2,p,30_70,41,50,9,10,9,5,5,10,12,12,1,6.5,8,4,4,4,4,4,5,1,1,6.5,11,11
fde,xpt1,100,4,0,2,p,40_60,41,50,9,10,9,5,5,10,12,12,1,6.5,8,4,4,4,4,4,5,1,1,6.5,11,11
fde,xpt1,100,5,0,2,p,10_90,9,23,9,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,5,0,2,p,20_80,38,53,9,8.5,10,6,5,8.5,11,12,1,7,9,5,4,5,5,4,5,1,1,7,10,11
fde,xpt1,100,5,0,2,p,25_75,38,53,9,8.5,10,6,5,8.5,11,12,1,7,9,5,4,5,5,4,5,1,1,7,10,11
fde,xpt1,100,5,0,2,p,30_70,38,53,9,8.5,10,6,5,8.5,11,12,1,7,9,5,4,5,5,4,5,1,1,7,10,11
fde,xpt1,100,5,0,2,p,40_60,38,53,9,8.5,10,6,5,8.5,11,12,1,7,9,5,4,5,5,4,5,1,1,7,10,11
fde,xpt1,100,6,0,2,p,10_90,16,36,9,3,5,3,1,8,8,12,0,3,5,3,1,4,3,1,1,0,0,8,8,12
fde,xpt1,100,6,0,2,p,20_80,38,53,9,6.5,10,5,5,6.5,14,14,0,6.5,10,5,5,5,4,4,5,1,1,6.5,14,14
fde,xpt1,100,6,0,2,p,25_75,38,53,9,6.5,10,5,5,6.5,14,14,0,6.5,10,5,5,5,4,4,5,1,1,6.5,14,14
fde,xpt1,100,6,0,2,p,30_70,38,53,9,6.5,10,5,5,6.5,14,14,0,6.5,10,5,5,5,4,4,5,1,1,6.5,14,14
fde,xpt1,100,6,0,2,p,40_60,38,53,9,6.5,10,5,5,6.5,14,14,0,6.5,10,5,5,5,4,4,5,1,1,6.5,14,14
fde,xpt1,100,7,0,2,p,10_90,14,40,7,3.5,9,3,1,4,9,11,0,3.5,9,3,1,6,3,1,3,0,0,4,9,11
fde,xpt1,100,7,0,2,p,20_80,40,51,9,7,10,5,5,7,12,12,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,7,0,2,p,25_75,40,51,9,7,10,5,5,7,12,12,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,7,0,2,p,30_70,40,51,9,7,10,5,5,7,12,12,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,7,0,2,p,40_60,40,51,9,7,10,5,5,7,12,12,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,8,0,2,p,10_90,15,29,9,3,9,NA,NA,4,NA,NA,0,3,9,NA,NA,7,NA,NA,2,NA,NA,4,NA,NA
fde,xpt1,100,8,0,2,p,20_80,39,52,9,8.5,10,6,4,8.5,10.5,12.5,1,8,9,5,3,5,5,3,5,1,1,8,10,11
fde,xpt1,100,8,0,2,p,25_75,39,52,9,8.5,10,6,4,8.5,10.5,12.5,1,8,9,5,3,5,5,3,5,1,1,8,10,11
fde,xpt1,100,8,0,2,p,30_70,39,52,9,8.5,10,6,4,8.5,10.5,12.5,1,8,9,5,3,5,5,3,5,1,1,8,10,11
fde,xpt1,100,8,0,2,p,40_60,39,52,9,8.5,10,6,4,8.5,10.5,12.5,1,8,9,5,3,5,5,3,5,1,1,8,10,11
fde,xpt1,100,9,0,2,p,10_90,12,35,9,3,7,2,1,3,9,12,2,3,5,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,9,0,2,p,20_80,36,55,9,8,9,5,5,12,14,14,0,8,9,5,5,4,4,4,5,1,1,12,14,14
fde,xpt1,100,9,0,2,p,25_75,36,55,9,8,9,5,5,12,14,14,0,8,9,5,5,4,4,4,5,1,1,12,14,14
fde,xpt1,100,9,0,2,p,30_70,36,55,9,8,9,5,5,12,14,14,0,8,9,5,5,4,4,4,5,1,1,12,14,14
fde,xpt1,100,9,0,2,p,40_60,36,55,9,8,9,5,5,12,14,14,0,8,9,5,5,4,4,4,5,1,1,12,14,14
fde,xpt1,100,10,0,2,p,10_90,15,21,10,2.5,5,NA,NA,3,NA,NA,0,2.5,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,10,0,2,p,20_80,39,51,10,9,10,6,5,9.5,10,10,1,6,9,5,4,5,5,4,5,1,1,9,10,10
fde,xpt1,100,10,0,2,p,25_75,39,51,10,9,10,6,5,9.5,10,10,1,6,9,5,4,5,5,4,5,1,1,9,10,10
fde,xpt1,100,10,0,2,p,30_70,39,51,10,9,10,6,5,9.5,10,10,1,6,9,5,4,5,5,4,5,1,1,9,10,10
fde,xpt1,100,10,0,2,p,40_60,39,51,10,9,10,6,5,9.5,10,10,1,6,9,5,4,5,5,4,5,1,1,9,10,10
fde,xpt1,100,11,0,2,p,10_90,16,28,9,3.5,7,4,NA,5,5,NA,0,3.5,7,4,NA,5,3,NA,2,1,NA,5,5,NA
fde,xpt1,100,11,0,2,p,20_80,40,51,9,7,10,5,5,7,13,13,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,11,0,2,p,25_75,40,51,9,7,10,5,5,7,13,13,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,11,0,2,p,30_70,40,51,9,7,10,5,5,7,13,13,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,11,0,2,p,40_60,40,51,9,7,10,5,5,7,13,13,1,4,9,4,4,5,4,4,5,1,1,4,11.5,11.5
fde,xpt1,100,12,0,2,p,10_90,11,29,9,3,8,1,NA,3,9,NA,3,3,7,NA,NA,6,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,12,0,2,p,20_80,39,52,9,7.5,10,6,4,7.5,12,13,1,6,9,5,3,5,5,3,5,1,1,6,11,13
fde,xpt1,100,12,0,2,p,25_75,39,52,9,7.5,10,6,4,7.5,12,13,1,6,9,5,3,5,5,3,5,1,1,6,11,13
fde,xpt1,100,12,0,2,p,30_70,39,52,9,7.5,10,6,4,7.5,12,13,1,6,9,5,3,5,5,3,5,1,1,6,11,13
fde,xpt1,100,12,0,2,p,40_60,39,52,9,7.5,10,6,4,7.5,12,13,1,6,9,5,3,5,5,3,5,1,1,6,11,13
fde,xpt1,100,13,0,2,p,10_90,10,28,9,2,4,2,NA,4.5,6.5,NA,1,2,3,1,NA,3,2,NA,1,0,NA,4,5,NA
fde,xpt1,100,13,0,2,p,20_80,35,56,9,9.5,10,6,5,9.5,12,12,0,9.5,10,6,5,5,5,4,5,1,1,9.5,12,12
fde,xpt1,100,13,0,2,p,25_75,35,56,9,9.5,10,6,5,9.5,12,12,0,9.5,10,6,5,5,5,4,5,1,1,9.5,12,12
fde,xpt1,100,13,0,2,p,30_70,35,56,9,9.5,10,6,5,9.5,12,12,0,9.5,10,6,5,5,5,4,5,1,1,9.5,12,12
fde,xpt1,100,13,0,2,p,40_60,35,56,9,9.5,10,6,5,9.5,12,12,0,9.5,10,6,5,5,5,4,5,1,1,9.5,12,12
fde,xpt1,100,14,0,2,p,10_90,11,33,8,3,6,3,NA,4.5,5,NA,0,3,6,3,NA,5,3,NA,1,0,NA,4.5,5,NA
fde,xpt1,100,14,0,2,p,20_80,39,52,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,14,0,2,p,25_75,39,52,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,14,0,2,p,30_70,39,52,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,14,0,2,p,40_60,39,52,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,15,0,2,p,10_90,10,39,9,3,7,3,1,4,8,11,1,3,6,2,NA,6,3,NA,1,0,NA,3.5,7,NA
fde,xpt1,100,15,0,2,p,20_80,36,55,9,8.5,10,6,5,8.5,12,12,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,12
fde,xpt1,100,15,0,2,p,25_75,36,55,9,8.5,10,6,5,8.5,12,12,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,12
fde,xpt1,100,15,0,2,p,30_70,36,55,9,8.5,10,6,5,8.5,12,12,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,12
fde,xpt1,100,15,0,2,p,40_60,36,55,9,8.5,10,6,5,8.5,12,12,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,12
fde,xpt1,100,16,0,2,p,10_90,17,36,9,3,7,4,1,5,6,10,0,3,7,4,1,6,4,1,1,0,0,5,6,10
fde,xpt1,100,16,0,2,p,20_80,37,54,9,8.5,10,6,5,8.5,12,13,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,13
fde,xpt1,100,16,0,2,p,25_75,37,54,9,8.5,10,6,5,8.5,12,13,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,13
fde,xpt1,100,16,0,2,p,30_70,37,54,9,8.5,10,6,5,8.5,12,13,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,13
fde,xpt1,100,16,0,2,p,40_60,37,54,9,8.5,10,6,5,8.5,12,13,0,8.5,10,6,5,5,5,4,5,1,1,8.5,12,13
fde,xpt1,100,17,0,2,p,10_90,8,28,9,3,5,2,NA,4,7.5,NA,1,3,4,1,NA,5,2,NA,0,0,NA,3.5,6,NA
fde,xpt1,100,17,0,2,p,20_80,41,50,9,6,9,5,4,9,13,13.5,1,3,8,4,3,4,4,3,5,1,1,6,12.5,13
fde,xpt1,100,17,0,2,p,25_75,41,50,9,6,9,5,4,9,13,13.5,1,3,8,4,3,4,4,3,5,1,1,6,12.5,13
fde,xpt1,100,17,0,2,p,30_70,41,50,9,6,9,5,4,9,13,13.5,1,3,8,4,3,4,4,3,5,1,1,6,12.5,13
fde,xpt1,100,17,0,2,p,40_60,41,50,9,6,9,5,4,9,13,13.5,1,3,8,4,3,4,4,3,5,1,1,6,12.5,13
fde,xpt1,100,18,0,2,p,10_90,16,32,7,3,8,3,NA,4,5,NA,0,3,8,3,NA,5,3,NA,3,0,NA,4,5,NA
fde,xpt1,100,18,0,2,p,20_80,39,54,7,12,8,5,5,12,14,14,0,12,8,5,5,4,4,4,4,1,1,12,14,14
fde,xpt1,100,18,0,2,p,25_75,39,54,7,12,8,5,5,12,14,14,0,12,8,5,5,4,4,4,4,1,1,12,14,14
fde,xpt1,100,18,0,2,p,30_70,39,54,7,12,8,5,5,12,14,14,0,12,8,5,5,4,4,4,4,1,1,12,14,14
fde,xpt1,100,18,0,2,p,40_60,39,54,7,12,8,5,5,12,14,14,0,12,8,5,5,4,4,4,4,1,1,12,14,14
fde,xpt1,100,19,0,2,p,10_90,15,25,8,3,6,2,NA,4,6,NA,0,3,6,2,NA,4,2,NA,2,0,NA,4,6,NA
fde,xpt1,100,19,0,2,p,20_80,42,50,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,19,0,2,p,25_75,42,50,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,19,0,2,p,30_70,42,50,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,19,0,2,p,40_60,42,50,8,10,9,5,5,10,14,14,0,10,9,5,5,4,4,4,5,1,1,10,14,14
fde,xpt1,100,20,0,2,p,10_90,20,35,9,3,11,4,NA,3,5.5,NA,0,3,11,4,NA,7,3,NA,4,1,NA,3,5.5,NA
fde,xpt1,100,20,0,2,p,20_80,38,53,9,7.5,10,5,5,7.5,13,13,0,7.5,10,5,5,5,4,4,5,1,1,7.5,13,13
fde,xpt1,100,20,0,2,p,25_75,38,53,9,7.5,10,5,5,7.5,13,13,0,7.5,10,5,5,5,4,4,5,1,1,7.5,13,13
fde,xpt1,100,20,0,2,p,30_70,38,53,9,7.5,10,5,5,7.5,13,13,0,7.5,10,5,5,5,4,4,5,1,1,7.5,13,13
fde,xpt1,100,20,0,2,p,40_60,38,53,9,7.5,10,5,5,7.5,13,13,0,7.5,10,5,5,5,4,4,5,1,1,7.5,13,13
fde,xpt1,100,1,0,3,p,10_90,10,22,9,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,5,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,100,1,0,3,p,20_80,43,46,11,5.5,11,6,3,7,9,11,1,4,10,5,2,5,5,2,6,1,1,5.5,8,10.5
fde,xpt1,100,1,0,3,p,25_75,43,46,11,5.5,11,6,3,7,9,11,1,4,10,5,2,5,5,2,6,1,1,5.5,8,10.5
fde,xpt1,100,1,0,3,p,30_70,43,46,11,5.5,11,6,3,7,9,11,1,4,10,5,2,5,5,2,6,1,1,5.5,8,10.5
fde,xpt1,100,1,0,3,p,40_60,43,46,11,5.5,11,6,3,7,9,11,1,4,10,5,2,5,5,2,6,1,1,5.5,8,10.5
fde,xpt1,100,2,0,3,p,10_90,13,28,11,2.5,5,2,1,4,8.5,11,1,2,4,1,NA,4,2,NA,1,0,NA,4,6,NA
fde,xpt1,100,2,0,3,p,20_80,38,51,11,6,11,6,3,8,10,13,1,4,10,5,2,5,5,2,6,1,1,6,9,12
fde,xpt1,100,2,0,3,p,25_75,38,51,11,6,11,6,3,8,10,13,1,4,10,5,2,5,5,2,6,1,1,6,9,12
fde,xpt1,100,2,0,3,p,30_70,38,51,11,6,11,6,3,8,10,13,1,4,10,5,2,5,5,2,6,1,1,6,9,12
fde,xpt1,100,2,0,3,p,40_60,38,51,11,6,11,6,3,8,10,13,1,4,10,5,2,5,5,2,6,1,1,6,9,12
fde,xpt1,100,3,0,3,p,10_90,16,33,11,2.5,6,2,1,4,8,10,1,2,5,1,NA,5,2,NA,1,0,NA,4,6,NA
fde,xpt1,100,3,0,3,p,20_80,35,54,11,7.5,12,7,2,7.5,9,16.5,1,7,11,6,1,6,6,1,6,1,1,7,8.5,13
fde,xpt1,100,3,0,3,p,25_75,35,54,11,7.5,12,7,2,7.5,9,16.5,1,7,11,6,1,6,6,1,6,1,1,7,8.5,13
fde,xpt1,100,3,0,3,p,30_70,35,54,11,7.5,12,7,2,7.5,9,16.5,1,7,11,6,1,6,6,1,6,1,1,7,8.5,13
fde,xpt1,100,3,0,3,p,40_60,35,54,11,7.5,12,7,2,7.5,9,16.5,1,7,11,6,1,6,6,1,6,1,1,7,8.5,13
fde,xpt1,100,4,0,3,p,10_90,7,38,8,3.5,5,3,2,6,10,11.5,0,3.5,5,3,2,5,3,2,0,0,0,6,10,11.5
fde,xpt1,100,4,0,3,p,20_80,34,54,10,9,11,7,5,9,10,11,0,9,11,7,5,5,5,4,6,2,1,9,10,11
fde,xpt1,100,4,0,3,p,25_75,36,54,10,8,10,6,5,8,11.5,13,0,8,10,6,5,5,5,4,5,1,1,8,11.5,13
fde,xpt1,100,4,0,3,p,30_70,36,54,10,8,10,6,5,8,11.5,13,0,8,10,6,5,5,5,4,5,1,1,8,11.5,13
fde,xpt1,100,4,0,3,p,40_60,36,54,10,8,10,6,5,8,11.5,13,0,8,10,6,5,5,5,4,5,1,1,8,11.5,13
fde,xpt1,100,5,0,3,p,10_90,14,28,10,3,7,2,NA,4,7,NA,1,3,6,1,NA,5,2,NA,2,0,NA,3.5,6,NA
fde,xpt1,100,5,0,3,p,20_80,42,48,10,8,10,6,4,8.5,10,10.5,1,6,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,5,0,3,p,25_75,42,48,10,8,10,6,4,8.5,10,10.5,1,6,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,5,0,3,p,30_70,42,48,10,8,10,6,4,8.5,10,10.5,1,6,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,5,0,3,p,40_60,42,48,10,8,10,6,4,8.5,10,10.5,1,6,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,6,0,3,p,10_90,10,27,10,3,4,1,NA,4,7,NA,0,3,4,1,NA,4,1,NA,0,0,NA,4,7,NA
fde,xpt1,100,6,0,3,p,20_80,40,50,10,8.5,10,6,4,8.5,10,11.5,1,8,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,6,0,3,p,25_75,40,50,10,8.5,10,6,4,8.5,10,11.5,1,8,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,6,0,3,p,30_70,40,50,10,8.5,10,6,4,8.5,10,11.5,1,8,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,6,0,3,p,40_60,40,50,10,8.5,10,6,4,8.5,10,11.5,1,8,9,5,3,5,5,3,5,1,1,8,10,10
fde,xpt1,100,7,0,3,p,10_90,10,32,9,4,6,2,NA,4,8,NA,1,3.5,5,1,NA,5,2,NA,1,0,NA,4,7,NA
fde,xpt1,100,7,0,3,p,20_80,41,49,9,9,11,7,5,9,11,11,0,9,11,7,5,5,5,3,6,2,2,9,11,11
fde,xpt1,100,7,0,3,p,25_75,42,49,9,7.5,10,6,4,7.5,11,11.5,1,6,9,5,3,5,5,3,5,1,1,6,11,11
fde,xpt1,100,7,0,3,p,30_70,42,49,9,7.5,10,6,4,7.5,11,11.5,1,6,9,5,3,5,5,3,5,1,1,6,11,11
fde,xpt1,100,7,0,3,p,40_60,42,49,9,7.5,10,6,4,7.5,11,11.5,1,6,9,5,3,5,5,3,5,1,1,6,11,11
fde,xpt1,100,8,0,3,p,10_90,10,36,8,3,7,4,NA,5,6.5,NA,0,3,7,4,NA,5,4,NA,2,0,NA,5,6.5,NA
fde,xpt1,100,8,0,3,p,20_80,34,56,9,9,10,6,4,9,12,13.5,0,9,10,6,4,5,5,3,5,1,1,9,12,13.5
fde,xpt1,100,8,0,3,p,25_75,34,56,9,9,10,6,4,9,12,13.5,0,9,10,6,4,5,5,3,5,1,1,9,12,13.5
