model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fs,10,19,0.1,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,4,p,20_80,1,3,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,4,p,25_75,1,3,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,4,p,30_70,7,6,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,4,p,40_60,30,29,19,2,9,1,NA,3,5,NA,1,2,8,NA,NA,4,NA,NA,5,NA,NA,3,NA,NA
fd,fs,10,20,0.1,4,p,10_90,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.1,4,p,20_80,3,9,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,20,0.1,4,p,25_75,3,9,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,20,0.1,4,p,30_70,4,14,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.1,4,p,40_60,24,28,22,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,1,0.1,5,p,10_90,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.1,5,p,20_80,5,6,3,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,1,0.1,5,p,25_75,5,7,3,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,1,0.1,5,p,30_70,12,14,11,3,3,NA,NA,4,NA,NA,0,3,3,NA,NA,1,NA,NA,2,NA,NA,4,NA,NA
fd,fs,10,1,0.1,5,p,40_60,26,30,19,3,8,2,NA,3.5,5,NA,0,3,8,2,NA,5,1,NA,3,1,NA,3.5,5,NA
fd,fs,10,2,0.1,5,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.1,5,p,20_80,3,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.1,5,p,25_75,4,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.1,5,p,30_70,11,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.1,5,p,40_60,26,28,14,3,11,NA,NA,4,NA,NA,0,3,11,NA,NA,5,NA,NA,6,NA,NA,4,NA,NA
fd,fs,10,3,0.1,5,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.1,5,p,20_80,7,4,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.1,5,p,25_75,7,4,4,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.1,5,p,30_70,14,7,7,2,2,NA,NA,3.5,NA,NA,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,3,0.1,5,p,40_60,26,25,14,3,10,1,NA,3,5,NA,0,3,10,1,NA,5,0,NA,5,1,NA,3,5,NA
fd,fs,10,4,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.1,5,p,20_80,1,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.1,5,p,25_75,1,5,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.1,5,p,30_70,5,9,4,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,4,0.1,5,p,40_60,24,34,20,2,9,1,NA,3,5,NA,1,2,8,NA,NA,7,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,5,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,5,p,20_80,1,7,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,5,p,25_75,2,7,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,5,p,30_70,6,15,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,5,p,40_60,27,35,24,2,8,1,NA,4,6,NA,0,2,8,1,NA,4,1,NA,4,0,NA,4,6,NA
fd,fs,10,6,0.1,5,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.1,5,p,20_80,3,5,2,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,6,0.1,5,p,25_75,5,6,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,6,0.1,5,p,30_70,12,13,10,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,6,0.1,5,p,40_60,30,31,22,2.5,10,1,NA,3,5,NA,1,2,9,NA,NA,6,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,7,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.1,5,p,20_80,1,6,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,7,0.1,5,p,25_75,1,7,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,7,0.1,5,p,30_70,2,21,2,2.5,4,NA,NA,3.5,NA,NA,0,2.5,4,NA,NA,4,NA,NA,0,NA,NA,3.5,NA,NA
fd,fs,10,7,0.1,5,p,40_60,15,40,16,3,8,1,NA,4,5,NA,0,3,8,1,NA,7,1,NA,1,0,NA,4,5,NA
fd,fs,10,8,0.1,5,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,5,p,20_80,1,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,5,p,25_75,1,8,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,5,p,30_70,10,11,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,5,p,40_60,26,31,23,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,4,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,9,0.1,5,p,10_90,2,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.1,5,p,20_80,5,3,3,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
fd,fs,10,9,0.1,5,p,25_75,5,4,3,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,4,NA,NA
fd,fs,10,9,0.1,5,p,30_70,10,9,8,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.1,5,p,40_60,31,29,13,3,10,3,NA,4,5,NA,0,3,10,3,NA,5,2,NA,5,1,NA,4,5,NA
fd,fs,10,10,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.1,5,p,20_80,7,2,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.1,5,p,25_75,7,2,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.1,5,p,30_70,15,5,5,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,1,0,NA,1,1,NA,4,5,NA
fd,fs,10,10,0.1,5,p,40_60,28,26,20,2,7,2,NA,3,5.5,NA,2,2,5,NA,NA,3,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,11,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.1,5,p,20_80,5,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.1,5,p,25_75,6,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.1,5,p,30_70,12,10,12,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.1,5,p,40_60,32,28,20,3,12,NA,NA,3,NA,NA,0,3,12,NA,NA,4,NA,NA,8,NA,NA,3,NA,NA
fd,fs,10,12,0.1,5,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.1,5,p,20_80,3,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.1,5,p,25_75,4,3,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,12,0.1,5,p,30_70,7,8,5,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,12,0.1,5,p,40_60,28,27,19,3,8,1,NA,4,5,NA,0,3,8,1,NA,5,0,NA,3,1,NA,4,5,NA
fd,fs,10,13,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.1,5,p,20_80,5,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.1,5,p,25_75,7,6,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.1,5,p,30_70,13,14,12,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,13,0.1,5,p,40_60,35,35,23,2.5,11,2,NA,4,5.5,NA,0,2.5,11,2,NA,5,1,NA,6,1,NA,4,5.5,NA
fd,fs,10,14,0.1,5,p,10_90,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.1,5,p,20_80,6,7,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.1,5,p,25_75,6,7,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.1,5,p,30_70,12,16,14,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.1,5,p,40_60,28,32,21,3,11,2,NA,3,5.5,NA,0,3,11,2,NA,7,1,NA,4,1,NA,3,5.5,NA
fd,fs,10,15,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.1,5,p,20_80,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.1,5,p,25_75,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.1,5,p,30_70,6,7,5,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,15,0.1,5,p,40_60,35,26,24,3,9,1,NA,3,5,NA,1,2.5,8,NA,NA,4,NA,NA,5,NA,NA,3,NA,NA
fd,fs,10,16,0.1,5,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.1,5,p,20_80,4,4,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.1,5,p,25_75,5,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.1,5,p,30_70,7,8,5,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.1,5,p,40_60,23,27,15,2.5,8,NA,NA,3,NA,NA,0,2.5,8,NA,NA,5,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,17,0.1,5,p,10_90,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,17,0.1,5,p,20_80,4,6,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,17,0.1,5,p,25_75,4,6,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,17,0.1,5,p,30_70,5,14,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,17,0.1,5,p,40_60,22,39,20,3,10,1,NA,4,5,NA,0,3,10,1,NA,7,1,NA,3,0,NA,4,5,NA
fd,fs,10,18,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.1,5,p,20_80,5,5,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.1,5,p,25_75,5,5,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.1,5,p,30_70,10,9,10,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.1,5,p,40_60,31,27,18,2,8,1,NA,4,5,NA,0,2,8,1,NA,3,0,NA,5,1,NA,4,5,NA
fd,fs,10,19,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,5,p,20_80,1,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,5,p,25_75,2,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,5,p,30_70,6,11,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.1,5,p,40_60,28,28,25,2.5,8,1,NA,3,6,NA,1,2,7,NA,NA,4,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,20,0.1,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.1,5,p,20_80,4,3,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.1,5,p,25_75,4,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.1,5,p,30_70,10,6,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.1,5,p,40_60,25,22,15,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,1,0.1,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.1,6,p,20_80,6,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.1,6,p,25_75,7,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.1,6,p,30_70,16,5,5,2,2,NA,NA,3.5,NA,NA,1,2,1,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,1,0.1,6,p,40_60,38,23,23,3,10,1,NA,4,5,NA,0,3,10,1,NA,3,0,NA,7,1,NA,4,5,NA
fd,fs,10,2,0.1,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.1,6,p,20_80,6,8,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.1,6,p,25_75,8,9,9,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,2,0.1,6,p,30_70,13,17,13,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,2,0.1,6,p,40_60,28,34,22,3,11,1,NA,3,5,NA,1,3,10,NA,NA,6,NA,NA,5,NA,NA,3,NA,NA
fd,fs,10,3,0.1,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.1,6,p,20_80,4,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.1,6,p,25_75,5,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.1,6,p,30_70,16,9,11,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.1,6,p,40_60,29,21,17,3,8,NA,NA,3.5,NA,NA,0,3,8,NA,NA,3,NA,NA,5,NA,NA,3.5,NA,NA
fd,fs,10,4,0.1,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.1,6,p,20_80,11,5,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.1,6,p,25_75,11,5,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.1,6,p,30_70,23,10,10,2,3,NA,NA,4,NA,NA,2,2,1,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,4,0.1,6,p,40_60,39,26,18,3,12,2,NA,3,6,NA,2,2.5,10,NA,NA,4,NA,NA,8,NA,NA,3,NA,NA
fd,fs,10,5,0.1,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,6,p,20_80,4,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,6,p,25_75,4,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,6,p,30_70,8,9,9,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.1,6,p,40_60,29,30,21,2,8,2,NA,4,5,NA,0,2,8,2,NA,3,0,NA,5,2,NA,4,5,NA
fd,fs,10,6,0.1,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.1,6,p,20_80,1,4,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,6,0.1,6,p,25_75,1,6,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,6,0.1,6,p,30_70,8,13,7,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.1,6,p,40_60,34,28,22,3,11,2,NA,3,5,NA,2,3,9,NA,NA,5,NA,NA,6,NA,NA,3,NA,NA
fd,fs,10,7,0.1,6,p,10_90,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.1,6,p,20_80,7,8,3,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.1,6,p,25_75,7,8,3,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.1,6,p,30_70,17,14,13,2,2,1,NA,4.5,6,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.1,6,p,40_60,35,26,19,2,8,3,NA,4,5,NA,0,2,8,3,NA,2,1,NA,6,2,NA,4,5,NA
fd,fs,10,8,0.1,6,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,6,p,20_80,5,8,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,6,p,25_75,5,10,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,6,p,30_70,8,15,7,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.1,6,p,40_60,28,32,24,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,7,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,9,0.1,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.1,6,p,20_80,10,9,9,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.1,6,p,25_75,11,9,9,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.1,6,p,30_70,17,19,15,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.1,6,p,40_60,32,36,21,3,12,2,NA,4,5,NA,0,3,12,2,NA,8,1,NA,4,1,NA,4,5,NA
fd,fs,10,10,0.1,6,p,10_90,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.1,6,p,20_80,9,4,3,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.1,6,p,25_75,11,4,3,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.1,6,p,30_70,16,13,9,2,3,NA,NA,4,NA,NA,2,2,1,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
